old_url,new_url,id,date
/discussion.cgi?disc=199610;article=314964;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173620,173620,2018-03-27 16:28:00 UTC
/discussion.cgi?disc=199610;article=314952;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173621,173621,2018-03-27 02:45:00 UTC
/discussion.cgi?disc=199610;article=314950;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173622,173622,2018-03-27 02:15:00 UTC
/discussion.cgi?disc=199610;article=314988;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173623,173623,2018-03-28 15:57:00 UTC
/discussion.cgi?disc=199610;article=314967;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173624,173624,2018-03-27 21:26:00 UTC
/discussion.cgi?disc=199610;article=314962;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173625,173625,2018-03-27 12:50:00 UTC
/discussion.cgi?disc=199610;article=314960;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173626,173626,2018-03-27 09:01:00 UTC
/discussion.cgi?disc=199610;article=314958;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173627,173627,2018-03-27 05:35:00 UTC
/discussion.cgi?disc=199610;article=314951;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173628,173628,2018-03-27 02:19:00 UTC
/discussion.cgi?disc=199610;article=314941;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173629,173629,2018-03-26 21:09:00 UTC
/discussion.cgi?disc=199610;article=314921;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173630,173630,2018-03-26 16:04:00 UTC
/discussion.cgi?disc=199610;article=314922;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173631,173631,2018-03-26 16:11:00 UTC
/discussion.cgi?disc=199610;article=314923;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173632,173632,2018-03-26 16:34:00 UTC
/discussion.cgi?disc=199610;article=314954;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173633,173633,2018-03-27 03:13:00 UTC
/discussion.cgi?disc=199610;article=314937;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173634,173634,2018-03-26 17:56:00 UTC
/discussion.cgi?disc=199610;article=314919;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173635,173635,2018-03-26 15:29:00 UTC
/discussion.cgi?disc=199610;article=314965;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173636,173636,2018-03-27 21:19:00 UTC
/discussion.cgi?disc=199610;article=314924;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173637,173637,2018-03-26 16:35:00 UTC
/discussion.cgi?disc=199610;article=314926;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173638,173638,2018-03-26 16:38:00 UTC
/discussion.cgi?disc=199610;article=314946;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173639,173639,2018-03-27 00:05:00 UTC
/discussion.cgi?disc=199610;article=314904;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173640,173640,2018-03-26 04:37:00 UTC
/discussion.cgi?disc=199610;article=314935;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173641,173641,2018-03-26 17:40:00 UTC
/discussion.cgi?disc=199610;article=314998;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173642,173642,2018-03-28 21:33:00 UTC
/discussion.cgi?disc=199610;article=315009;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173643,173643,2018-03-29 04:33:00 UTC
/discussion.cgi?disc=199610;article=314933;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173644,173644,2018-03-26 17:22:00 UTC
/discussion.cgi?disc=199610;article=314944;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173645,173645,2018-03-26 22:21:00 UTC
/discussion.cgi?disc=199610;article=314814;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173646,173646,2018-03-25 08:37:00 UTC
/discussion.cgi?disc=199610;article=314957;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173647,173647,2018-03-27 03:36:00 UTC
/discussion.cgi?disc=199610;article=314948;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173648,173648,2018-03-27 01:12:00 UTC
/discussion.cgi?disc=199610;article=314932;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173649,173649,2018-03-26 17:19:00 UTC
/discussion.cgi?disc=199610;article=314889;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173650,173650,2018-03-26 01:45:00 UTC
/discussion.cgi?disc=199610;article=314895;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173651,173651,2018-03-26 02:35:00 UTC
/discussion.cgi?disc=199610;article=314866;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173652,173652,2018-03-25 21:42:00 UTC
/discussion.cgi?disc=199610;article=314871;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173653,173653,2018-03-25 21:53:00 UTC
/discussion.cgi?disc=199610;article=314855;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173654,173654,2018-03-25 19:53:00 UTC
/discussion.cgi?disc=199610;article=314870;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173655,173655,2018-03-25 21:48:00 UTC
/discussion.cgi?disc=199610;article=314851;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173656,173656,2018-03-25 18:57:00 UTC
/discussion.cgi?disc=199610;article=314868;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173657,173657,2018-03-25 21:47:00 UTC
/discussion.cgi?disc=199610;article=314850;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173658,173658,2018-03-25 18:56:00 UTC
/discussion.cgi?disc=199610;article=314867;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173659,173659,2018-03-25 21:46:00 UTC
/discussion.cgi?disc=199610;article=314835;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173660,173660,2018-03-25 17:05:00 UTC
/discussion.cgi?disc=199610;article=314837;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173661,173661,2018-03-25 17:20:00 UTC
/discussion.cgi?disc=199610;article=314834;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173662,173662,2018-03-25 17:05:00 UTC
/discussion.cgi?disc=199610;article=314841;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173663,173663,2018-03-25 17:45:00 UTC
/discussion.cgi?disc=199610;article=314821;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173664,173664,2018-03-25 12:08:00 UTC
/discussion.cgi?disc=199610;article=314842;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173665,173665,2018-03-25 17:50:00 UTC
/discussion.cgi?disc=199610;article=314750;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173666,173666,2018-03-24 21:50:00 UTC
/discussion.cgi?disc=199610;article=315048;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173667,173667,2018-03-31 21:00:00 UTC
/discussion.cgi?disc=199610;article=314980;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173668,173668,2018-03-28 13:56:00 UTC
/discussion.cgi?disc=199610;article=314959;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173669,173669,2018-03-27 07:01:00 UTC
/discussion.cgi?disc=199610;article=314931;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173670,173670,2018-03-26 17:18:00 UTC
/discussion.cgi?disc=199610;article=314890;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173671,173671,2018-03-26 01:56:00 UTC
/discussion.cgi?disc=199610;article=314885;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173672,173672,2018-03-26 00:51:00 UTC
/discussion.cgi?disc=199610;article=314849;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173673,173673,2018-03-25 18:54:00 UTC
/discussion.cgi?disc=199610;article=314839;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173674,173674,2018-03-25 17:33:00 UTC
/discussion.cgi?disc=199610;article=314815;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173675,173675,2018-03-25 09:02:00 UTC
/discussion.cgi?disc=199610;article=314809;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173676,173676,2018-03-25 03:12:00 UTC
/discussion.cgi?disc=199610;article=314808;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173677,173677,2018-03-25 02:57:00 UTC
/discussion.cgi?disc=199610;article=314770;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173678,173678,2018-03-25 00:28:00 UTC
/discussion.cgi?disc=199610;article=314766;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173679,173679,2018-03-25 00:09:00 UTC
/discussion.cgi?disc=199610;article=314755;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173680,173680,2018-03-24 23:01:00 UTC
/discussion.cgi?disc=199610;article=314756;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173681,173681,2018-03-24 23:04:00 UTC
/discussion.cgi?disc=199610;article=314803;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173682,173682,2018-03-25 02:35:00 UTC
/discussion.cgi?disc=199610;article=314740;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173683,173683,2018-03-24 18:46:00 UTC
/discussion.cgi?disc=199610;article=314913;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173684,173684,2018-03-26 12:29:00 UTC
/discussion.cgi?disc=199610;article=314918;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173685,173685,2018-03-26 15:21:00 UTC
/discussion.cgi?disc=199610;article=314916;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173686,173686,2018-03-26 14:56:00 UTC
/discussion.cgi?disc=199610;article=314902;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173687,173687,2018-03-26 04:20:00 UTC
/discussion.cgi?disc=199610;article=314912;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173688,173688,2018-03-26 11:54:00 UTC
/discussion.cgi?disc=199610;article=314874;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173689,173689,2018-03-25 22:03:00 UTC
/discussion.cgi?disc=199610;article=314878;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173690,173690,2018-03-25 23:32:00 UTC
/discussion.cgi?disc=199610;article=314884;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173691,173691,2018-03-26 00:46:00 UTC
/discussion.cgi?disc=199610;article=314893;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173692,173692,2018-03-26 02:10:00 UTC
/discussion.cgi?disc=199610;article=314897;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173693,173693,2018-03-26 02:43:00 UTC
/discussion.cgi?disc=199610;article=314901;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173694,173694,2018-03-26 04:10:00 UTC
/discussion.cgi?disc=199610;article=314907;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173695,173695,2018-03-26 08:28:00 UTC
/discussion.cgi?disc=199610;article=314827;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173696,173696,2018-03-25 15:45:00 UTC
/discussion.cgi?disc=199610;article=314938;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173697,173697,2018-03-26 20:16:00 UTC
/discussion.cgi?disc=199610;article=315073;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173698,173698,2018-04-02 04:25:00 UTC
/discussion.cgi?disc=199610;article=314876;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173699,173699,2018-03-25 22:38:00 UTC
/discussion.cgi?disc=199610;article=314846;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173700,173700,2018-03-25 18:49:00 UTC
/discussion.cgi?disc=199610;article=314845;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173701,173701,2018-03-25 18:19:00 UTC
/discussion.cgi?disc=199610;article=314843;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173702,173702,2018-03-25 17:52:00 UTC
/discussion.cgi?disc=199610;article=314840;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173703,173703,2018-03-25 17:33:00 UTC
/discussion.cgi?disc=199610;article=314816;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173704,173704,2018-03-25 09:21:00 UTC
/discussion.cgi?disc=199610;article=314830;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173705,173705,2018-03-25 16:29:00 UTC
/discussion.cgi?disc=199610;article=314804;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173706,173706,2018-03-25 02:45:00 UTC
/discussion.cgi?disc=199610;article=314811;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173707,173707,2018-03-25 06:45:00 UTC
/discussion.cgi?disc=199610;article=314880;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173708,173708,2018-03-26 00:26:00 UTC
/discussion.cgi?disc=199610;article=314896;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173709,173709,2018-03-26 02:41:00 UTC
/discussion.cgi?disc=199610;article=314882;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173710,173710,2018-03-26 00:41:00 UTC
/discussion.cgi?disc=199610;article=314818;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173711,173711,2018-03-25 11:07:00 UTC
/discussion.cgi?disc=199610;article=314769;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173712,173712,2018-03-25 00:23:00 UTC
/discussion.cgi?disc=199610;article=314771;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173713,173713,2018-03-25 00:29:00 UTC
/discussion.cgi?disc=199610;article=314772;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173714,173714,2018-03-25 00:29:00 UTC
/discussion.cgi?disc=199610;article=314774;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173715,173715,2018-03-25 00:31:00 UTC
/discussion.cgi?disc=199610;article=314767;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173716,173716,2018-03-25 00:12:00 UTC
/discussion.cgi?disc=199610;article=314829;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173717,173717,2018-03-25 16:27:00 UTC
/discussion.cgi?disc=199610;article=314853;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173718,173718,2018-03-25 19:16:00 UTC
/discussion.cgi?disc=199610;article=314869;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173719,173719,2018-03-25 21:47:00 UTC
/discussion.cgi?disc=199610;article=314847;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173720,173720,2018-03-25 18:52:00 UTC
/discussion.cgi?disc=199610;article=314817;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173721,173721,2018-03-25 09:24:00 UTC
/discussion.cgi?disc=199610;article=314779;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173722,173722,2018-03-25 00:59:00 UTC
/discussion.cgi?disc=199610;article=314775;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173723,173723,2018-03-25 00:33:00 UTC
/discussion.cgi?disc=199610;article=314773;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173724,173724,2018-03-25 00:29:00 UTC
/discussion.cgi?disc=199610;article=314801;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173725,173725,2018-03-25 02:28:00 UTC
/discussion.cgi?disc=199610;article=314777;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173726,173726,2018-03-25 00:34:00 UTC
/discussion.cgi?disc=199610;article=314768;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173727,173727,2018-03-25 00:23:00 UTC
/discussion.cgi?disc=199610;article=314764;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173728,173728,2018-03-25 00:07:00 UTC
/discussion.cgi?disc=199610;article=314836;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173729,173729,2018-03-25 17:06:00 UTC
/discussion.cgi?disc=199610;article=314753;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173730,173730,2018-03-24 22:52:00 UTC
/discussion.cgi?disc=199610;article=314759;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173731,173731,2018-03-24 23:13:00 UTC
/discussion.cgi?disc=199610;article=314760;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173732,173732,2018-03-24 23:21:00 UTC
/discussion.cgi?disc=199610;article=314784;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173733,173733,2018-03-25 01:18:00 UTC
/discussion.cgi?disc=199610;article=314762;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173734,173734,2018-03-24 23:34:00 UTC
/discussion.cgi?disc=199610;article=314763;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173735,173735,2018-03-25 00:04:00 UTC
/discussion.cgi?disc=199610;article=314765;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173736,173736,2018-03-25 00:08:00 UTC
/discussion.cgi?disc=199610;article=314757;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173737,173737,2018-03-24 23:06:00 UTC
/discussion.cgi?disc=199610;article=314758;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173738,173738,2018-03-24 23:11:00 UTC
/discussion.cgi?disc=199610;article=314751;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173739,173739,2018-03-24 22:01:00 UTC
/discussion.cgi?disc=199610;article=314782;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173740,173740,2018-03-25 01:08:00 UTC
/discussion.cgi?disc=199610;article=314785;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173741,173741,2018-03-25 01:28:00 UTC
/discussion.cgi?disc=199610;article=314793;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173742,173742,2018-03-25 02:06:00 UTC
/discussion.cgi?disc=199610;article=314754;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173743,173743,2018-03-24 22:57:00 UTC
/discussion.cgi?disc=199610;article=314741;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173744,173744,2018-03-24 19:14:00 UTC
/discussion.cgi?disc=199610;article=314743;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173745,173745,2018-03-24 20:04:00 UTC
/discussion.cgi?disc=199610;article=314748;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173746,173746,2018-03-24 21:28:00 UTC
/discussion.cgi?disc=199610;article=314752;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173747,173747,2018-03-24 22:50:00 UTC
/discussion.cgi?disc=199610;article=314761;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173748,173748,2018-03-24 23:23:00 UTC
/discussion.cgi?disc=199610;article=314745;title=PPC%20Posting%20Board;pagemark=175,/archive/2018/03c#post-173749,173749,2018-03-24 20:28:00 UTC
