old_url,new_url,id,date
/discussion.cgi?disc=241484;article=5370;title=PPC%20Message%20Board,/archive/2015/07c#post-114249,114249,2015-07-28 20:38:00 UTC
/discussion.cgi?disc=241484;article=5373;title=PPC%20Message%20Board,/archive/2015/07c#post-114250,114250,2015-07-28 20:58:00 UTC
/discussion.cgi?disc=241484;article=5371;title=PPC%20Message%20Board,/archive/2015/07c#post-114251,114251,2015-07-28 20:50:00 UTC
/discussion.cgi?disc=241484;article=5374;title=PPC%20Message%20Board,/archive/2015/07c#post-114252,114252,2015-07-28 21:02:00 UTC
/discussion.cgi?disc=241484;article=5392;title=PPC%20Message%20Board,/archive/2015/07c#post-114253,114253,2015-07-28 22:26:00 UTC
/discussion.cgi?disc=241484;article=5407;title=PPC%20Message%20Board,/archive/2015/07c#post-114254,114254,2015-07-29 00:42:00 UTC
/discussion.cgi?disc=241484;article=5422;title=PPC%20Message%20Board,/archive/2015/07c#post-114255,114255,2015-07-29 05:44:00 UTC
/discussion.cgi?disc=241484;article=5438;title=PPC%20Message%20Board,/archive/2015/07c#post-114256,114256,2015-07-29 11:38:00 UTC
/discussion.cgi?disc=241484;article=5367;title=PPC%20Message%20Board,/archive/2015/07c#post-114257,114257,2015-07-28 19:25:00 UTC
/discussion.cgi?disc=241484;article=5314;title=PPC%20Message%20Board,/archive/2015/05c#post-114258,114258,2015-05-30 23:36:00 UTC
/discussion.cgi?disc=241484;article=5347;title=PPC%20Message%20Board,/archive/2015/05c#post-114259,114259,2015-06-01 22:14:00 UTC
/discussion.cgi?disc=241484;article=5348;title=PPC%20Message%20Board,/archive/2015/05c#post-114260,114260,2015-06-01 22:16:00 UTC
/discussion.cgi?disc=241484;article=5349;title=PPC%20Message%20Board,/archive/2015/05c#post-114261,114261,2015-06-01 22:22:00 UTC
/discussion.cgi?disc=241484;article=5350;title=PPC%20Message%20Board,/archive/2015/05c#post-114262,114262,2015-06-01 22:27:00 UTC
/discussion.cgi?disc=241484;article=5351;title=PPC%20Message%20Board,/archive/2015/05c#post-114263,114263,2015-06-01 22:29:00 UTC
/discussion.cgi?disc=241484;article=5352;title=PPC%20Message%20Board,/archive/2015/05c#post-114264,114264,2015-06-01 22:33:00 UTC
/discussion.cgi?disc=241484;article=5353;title=PPC%20Message%20Board,/archive/2015/05c#post-114265,114265,2015-06-01 22:36:00 UTC
/discussion.cgi?disc=241484;article=5356;title=PPC%20Message%20Board,/archive/2015/05c#post-114266,114266,2015-06-02 11:17:00 UTC
/discussion.cgi?disc=241484;article=5357;title=PPC%20Message%20Board,/archive/2015/05c#post-114267,114267,2015-06-02 16:08:00 UTC
/discussion.cgi?disc=241484;article=5318;title=PPC%20Message%20Board,/archive/2015/05c#post-114268,114268,2015-05-31 06:36:00 UTC
/discussion.cgi?disc=241484;article=5319;title=PPC%20Message%20Board,/archive/2015/05c#post-114269,114269,2015-05-31 16:27:00 UTC
/discussion.cgi?disc=241484;article=5320;title=PPC%20Message%20Board,/archive/2015/05c#post-114270,114270,2015-05-31 16:34:00 UTC
/discussion.cgi?disc=241484;article=5321;title=PPC%20Message%20Board,/archive/2015/05c#post-114271,114271,2015-05-31 16:39:00 UTC
/discussion.cgi?disc=241484;article=5322;title=PPC%20Message%20Board,/archive/2015/05c#post-114272,114272,2015-05-31 16:45:00 UTC
/discussion.cgi?disc=241484;article=5323;title=PPC%20Message%20Board,/archive/2015/05c#post-114273,114273,2015-05-31 16:55:00 UTC
/discussion.cgi?disc=241484;article=5325;title=PPC%20Message%20Board,/archive/2015/05c#post-114274,114274,2015-05-31 17:04:00 UTC
/discussion.cgi?disc=241484;article=5326;title=PPC%20Message%20Board,/archive/2015/05c#post-114275,114275,2015-05-31 17:07:00 UTC
/discussion.cgi?disc=241484;article=5327;title=PPC%20Message%20Board,/archive/2015/05c#post-114276,114276,2015-05-31 17:11:00 UTC
/discussion.cgi?disc=241484;article=5328;title=PPC%20Message%20Board,/archive/2015/05c#post-114277,114277,2015-05-31 17:18:00 UTC
/discussion.cgi?disc=241484;article=5329;title=PPC%20Message%20Board,/archive/2015/05c#post-114278,114278,2015-05-31 17:24:00 UTC
/discussion.cgi?disc=241484;article=5331;title=PPC%20Message%20Board,/archive/2015/05c#post-114279,114279,2015-05-31 17:34:00 UTC
/discussion.cgi?disc=241484;article=5333;title=PPC%20Message%20Board,/archive/2015/05c#post-114280,114280,2015-05-31 18:08:00 UTC
/discussion.cgi?disc=241484;article=5335;title=PPC%20Message%20Board,/archive/2015/05c#post-156009,156009,2015-05-31 18:13:00 UTC
/discussion.cgi?disc=241484;article=5345;title=PPC%20Message%20Board,/archive/2015/05c#post-114282,114282,2015-06-01 21:10:00 UTC
/discussion.cgi?disc=241484;article=5354;title=PPC%20Message%20Board,/archive/2015/05c#post-114283,114283,2015-06-02 00:09:00 UTC
/discussion.cgi?disc=241484;article=5317;title=PPC%20Message%20Board,/archive/2015/05c#post-114284,114284,2015-05-31 03:36:00 UTC
/discussion.cgi?disc=241484;article=5340;title=PPC%20Message%20Board,/archive/2015/05c#post-114285,114285,2015-06-01 02:58:00 UTC
/discussion.cgi?disc=241484;article=5341;title=PPC%20Message%20Board,/archive/2015/05c#post-114286,114286,2015-06-01 13:17:00 UTC
/discussion.cgi?disc=241484;article=5342;title=PPC%20Message%20Board,/archive/2015/05c#post-114287,114287,2015-06-01 14:18:00 UTC
/discussion.cgi?disc=241484;article=5343;title=PPC%20Message%20Board,/archive/2015/05c#post-114288,114288,2015-06-01 17:53:00 UTC
/discussion.cgi?disc=241484;article=5344;title=PPC%20Message%20Board,/archive/2015/05c#post-114289,114289,2015-06-01 19:43:00 UTC
/discussion.cgi?disc=241484;article=5346;title=PPC%20Message%20Board,/archive/2015/05c#post-114290,114290,2015-06-01 21:53:00 UTC
/discussion.cgi?disc=241484;article=5358;title=PPC%20Message%20Board,/archive/2015/05c#post-114291,114291,2015-06-02 21:04:00 UTC
/discussion.cgi?disc=241484;article=5359;title=PPC%20Message%20Board,/archive/2015/05c#post-114292,114292,2015-06-03 03:26:00 UTC
/discussion.cgi?disc=241484;article=5360;title=PPC%20Message%20Board,/archive/2015/05c#post-114293,114293,2015-06-03 22:59:00 UTC
/discussion.cgi?disc=241484;article=5361;title=PPC%20Message%20Board,/archive/2015/05c#post-114294,114294,2015-06-04 03:04:00 UTC
/discussion.cgi?disc=241484;article=5362;title=PPC%20Message%20Board,/archive/2015/05c#post-114295,114295,2015-06-04 18:22:00 UTC
/discussion.cgi?disc=241484;article=5364;title=PPC%20Message%20Board,/archive/2015/05c#post-114296,114296,2015-06-05 02:54:00 UTC
/discussion.cgi?disc=241484;article=5365;title=PPC%20Message%20Board,/archive/2015/05c#post-114297,114297,2015-06-07 20:13:00 UTC
/discussion.cgi?disc=241484;article=5363;title=PPC%20Message%20Board,/archive/2015/05c#post-114298,114298,2015-06-04 18:23:00 UTC
/discussion.cgi?disc=241484;article=5316;title=PPC%20Message%20Board,/archive/2015/05c#post-114299,114299,2015-05-31 00:42:00 UTC
/discussion.cgi?disc=241484;article=5324;title=PPC%20Message%20Board,/archive/2015/05c#post-114300,114300,2015-05-31 16:59:00 UTC
/discussion.cgi?disc=241484;article=5330;title=PPC%20Message%20Board,/archive/2015/05c#post-114301,114301,2015-05-31 17:26:00 UTC
/discussion.cgi?disc=241484;article=5332;title=PPC%20Message%20Board,/archive/2015/05c#post-114302,114302,2015-05-31 17:39:00 UTC
/discussion.cgi?disc=241484;article=5334;title=PPC%20Message%20Board,/archive/2015/05c#post-114303,114303,2015-05-31 18:12:00 UTC
/discussion.cgi?disc=241484;article=5336;title=PPC%20Message%20Board,/archive/2015/05c#post-114304,114304,2015-05-31 18:35:00 UTC
/discussion.cgi?disc=241484;article=5337;title=PPC%20Message%20Board,/archive/2015/05c#post-114305,114305,2015-05-31 18:57:00 UTC
/discussion.cgi?disc=241484;article=5338;title=PPC%20Message%20Board,/archive/2015/05c#post-114306,114306,2015-05-31 21:23:00 UTC
/discussion.cgi?disc=241484;article=5339;title=PPC%20Message%20Board,/archive/2015/05c#post-114307,114307,2015-06-01 02:45:00 UTC
/discussion.cgi?disc=241484;article=5355;title=PPC%20Message%20Board,/archive/2015/05c#post-114308,114308,2015-06-02 02:23:00 UTC
/discussion.cgi?disc=241484;article=5315;title=PPC%20Message%20Board,/archive/2015/05c#post-114309,114309,2015-05-31 00:08:00 UTC
/discussion.cgi?disc=241484;article=5242;title=PPC%20Message%20Board,/archive/2015/05c#post-114310,114310,2015-05-24 18:28:00 UTC
/discussion.cgi?disc=241484;article=5273;title=PPC%20Message%20Board,/archive/2015/05c#post-114311,114311,2015-05-25 05:22:00 UTC
/discussion.cgi?disc=241484;article=5277;title=PPC%20Message%20Board,/archive/2015/05c#post-114312,114312,2015-05-25 20:01:00 UTC
/discussion.cgi?disc=241484;article=5278;title=PPC%20Message%20Board,/archive/2015/05c#post-114313,114313,2015-05-25 23:44:00 UTC
/discussion.cgi?disc=241484;article=5281;title=PPC%20Message%20Board,/archive/2015/05c#post-114314,114314,2015-05-26 02:52:00 UTC
/discussion.cgi?disc=241484;article=5283;title=PPC%20Message%20Board,/archive/2015/05c#post-114315,114315,2015-05-26 03:52:00 UTC
/discussion.cgi?disc=241484;article=5285;title=PPC%20Message%20Board,/archive/2015/05c#post-114316,114316,2015-05-26 05:29:00 UTC
/discussion.cgi?disc=241484;article=5307;title=PPC%20Message%20Board,/archive/2015/05c#post-114317,114317,2015-05-28 05:06:00 UTC
/discussion.cgi?disc=241484;article=5308;title=PPC%20Message%20Board,/archive/2015/05c#post-114318,114318,2015-05-28 16:15:00 UTC
/discussion.cgi?disc=241484;article=5309;title=PPC%20Message%20Board,/archive/2015/05c#post-114319,114319,2015-05-28 16:53:00 UTC
/discussion.cgi?disc=241484;article=5312;title=PPC%20Message%20Board,/archive/2015/05c#post-114320,114320,2015-05-28 18:16:00 UTC
/discussion.cgi?disc=241484;article=5313;title=PPC%20Message%20Board,/archive/2015/05c#post-114321,114321,2015-05-29 03:10:00 UTC
/discussion.cgi?disc=241484;article=5310;title=PPC%20Message%20Board,/archive/2015/05c#post-114322,114322,2015-05-28 17:10:00 UTC
/discussion.cgi?disc=241484;article=5282;title=PPC%20Message%20Board,/archive/2015/05c#post-114323,114323,2015-05-26 03:11:00 UTC
/discussion.cgi?disc=241484;article=5286;title=PPC%20Message%20Board,/archive/2015/05c#post-114324,114324,2015-05-26 05:43:00 UTC
/discussion.cgi?disc=241484;article=5288;title=PPC%20Message%20Board,/archive/2015/05c#post-114325,114325,2015-05-26 14:03:00 UTC
/discussion.cgi?disc=241484;article=5289;title=PPC%20Message%20Board,/archive/2015/05c#post-114326,114326,2015-05-26 15:24:00 UTC
/discussion.cgi?disc=241484;article=5290;title=PPC%20Message%20Board,/archive/2015/05c#post-114327,114327,2015-05-26 20:25:00 UTC
/discussion.cgi?disc=241484;article=5292;title=PPC%20Message%20Board,/archive/2015/05c#post-114328,114328,2015-05-26 20:47:00 UTC
/discussion.cgi?disc=241484;article=5299;title=PPC%20Message%20Board,/archive/2015/05c#post-114329,114329,2015-05-27 01:26:00 UTC
/discussion.cgi?disc=241484;article=5301;title=PPC%20Message%20Board,/archive/2015/05c#post-114330,114330,2015-05-27 03:54:00 UTC
/discussion.cgi?disc=241484;article=5304;title=PPC%20Message%20Board,/archive/2015/05c#post-114331,114331,2015-05-27 16:35:00 UTC
/discussion.cgi?disc=241484;article=4678;title=PPC%20Message%20Board,/archive/2015/05b#post-114332,114332,2015-05-19 18:23:00 UTC
/discussion.cgi?disc=241484;article=5112;title=PPC%20Message%20Board,/archive/2015/05b#post-114333,114333,2015-05-21 14:25:00 UTC
/discussion.cgi?disc=241484;article=5174;title=PPC%20Message%20Board,/archive/2015/05b#post-114334,114334,2015-05-22 22:14:00 UTC
/discussion.cgi?disc=241484;article=5193;title=PPC%20Message%20Board,/archive/2015/05b#post-114335,114335,2015-05-23 17:59:00 UTC
/discussion.cgi?disc=241484;article=5156;title=PPC%20Message%20Board,/archive/2015/05b#post-114336,114336,2015-05-22 12:47:00 UTC
/discussion.cgi?disc=241484;article=5166;title=PPC%20Message%20Board,/archive/2015/05b#post-114337,114337,2015-05-22 19:26:00 UTC
/discussion.cgi?disc=241484;article=5181;title=PPC%20Message%20Board,/archive/2015/05b#post-114338,114338,2015-05-23 01:01:00 UTC
/discussion.cgi?disc=241484;article=5147;title=PPC%20Message%20Board,/archive/2015/05b#post-114339,114339,2015-05-22 01:32:00 UTC
/discussion.cgi?disc=241484;article=5165;title=PPC%20Message%20Board,/archive/2015/05b#post-114340,114340,2015-05-22 19:22:00 UTC
/discussion.cgi?disc=241484;article=5111;title=PPC%20Message%20Board,/archive/2015/05b#post-114341,114341,2015-05-21 14:12:00 UTC
/discussion.cgi?disc=241484;article=5114;title=PPC%20Message%20Board,/archive/2015/05b#post-114342,114342,2015-05-21 14:43:00 UTC
/discussion.cgi?disc=241484;article=5080;title=PPC%20Message%20Board,/archive/2015/05b#post-114343,114343,2015-05-21 00:47:00 UTC
/discussion.cgi?disc=241484;article=5249;title=PPC%20Message%20Board,/archive/2015/05b#post-114344,114344,2015-05-24 20:51:00 UTC
/discussion.cgi?disc=241484;article=5106;title=PPC%20Message%20Board,/archive/2015/05b#post-114345,114345,2015-05-21 04:38:00 UTC
/discussion.cgi?disc=241484;article=5213;title=PPC%20Message%20Board,/archive/2015/05b#post-114346,114346,2015-05-24 02:12:00 UTC
/discussion.cgi?disc=241484;article=5085;title=PPC%20Message%20Board,/archive/2015/05b#post-114347,114347,2015-05-21 01:54:00 UTC
/discussion.cgi?disc=241484;article=5094;title=PPC%20Message%20Board,/archive/2015/05b#post-114348,114348,2015-05-21 03:19:00 UTC
/discussion.cgi?disc=241484;article=5081;title=PPC%20Message%20Board,/archive/2015/05b#post-114349,114349,2015-05-21 01:08:00 UTC
/discussion.cgi?disc=241484;article=5092;title=PPC%20Message%20Board,/archive/2015/05b#post-114350,114350,2015-05-21 03:08:00 UTC
/discussion.cgi?disc=241484;article=4867;title=PPC%20Message%20Board,/archive/2015/05b#post-114351,114351,2015-05-20 00:39:00 UTC
/discussion.cgi?disc=241484;article=5244;title=PPC%20Message%20Board,/archive/2015/05b#post-114352,114352,2015-05-24 20:06:00 UTC
/discussion.cgi?disc=241484;article=5311;title=PPC%20Message%20Board,/archive/2015/05b#post-114353,114353,2015-05-28 18:13:00 UTC
/discussion.cgi?disc=241484;article=5118;title=PPC%20Message%20Board,/archive/2015/05b#post-114354,114354,2015-05-21 16:11:00 UTC
/discussion.cgi?disc=241484;article=5150;title=PPC%20Message%20Board,/archive/2015/05b#post-114355,114355,2015-05-22 05:59:00 UTC
/discussion.cgi?disc=241484;article=5115;title=PPC%20Message%20Board,/archive/2015/05b#post-114356,114356,2015-05-21 15:16:00 UTC
/discussion.cgi?disc=241484;article=5117;title=PPC%20Message%20Board,/archive/2015/05b#post-114357,114357,2015-05-21 16:06:00 UTC
/discussion.cgi?disc=241484;article=5119;title=PPC%20Message%20Board,/archive/2015/05b#post-114358,114358,2015-05-21 16:14:00 UTC
/discussion.cgi?disc=241484;article=5152;title=PPC%20Message%20Board,/archive/2015/05b#post-114359,114359,2015-05-22 06:07:00 UTC
/discussion.cgi?disc=241484;article=5159;title=PPC%20Message%20Board,/archive/2015/05b#post-114360,114360,2015-05-22 14:52:00 UTC
/discussion.cgi?disc=241484;article=5151;title=PPC%20Message%20Board,/archive/2015/05b#post-114361,114361,2015-05-22 06:06:00 UTC
/discussion.cgi?disc=241484;article=5158;title=PPC%20Message%20Board,/archive/2015/05b#post-114362,114362,2015-05-22 14:50:00 UTC
/discussion.cgi?disc=241484;article=5175;title=PPC%20Message%20Board,/archive/2015/05b#post-114363,114363,2015-05-22 22:20:00 UTC
/discussion.cgi?disc=241484;article=5191;title=PPC%20Message%20Board,/archive/2015/05b#post-114364,114364,2015-05-23 16:11:00 UTC
/discussion.cgi?disc=241484;article=5197;title=PPC%20Message%20Board,/archive/2015/05b#post-114365,114365,2015-05-23 19:50:00 UTC
/discussion.cgi?disc=241484;article=5200;title=PPC%20Message%20Board,/archive/2015/05b#post-156010,156010,2015-05-23 21:58:00 UTC
/discussion.cgi?disc=241484;article=5202;title=PPC%20Message%20Board,/archive/2015/05b#post-114367,114367,2015-05-23 22:15:00 UTC
/discussion.cgi?disc=241484;article=5201;title=PPC%20Message%20Board,/archive/2015/05b#post-114368,114368,2015-05-23 22:14:00 UTC
/discussion.cgi?disc=241484;article=5204;title=PPC%20Message%20Board,/archive/2015/05b#post-114369,114369,2015-05-23 22:24:00 UTC
/discussion.cgi?disc=241484;article=5210;title=PPC%20Message%20Board,/archive/2015/05b#post-114370,114370,2015-05-24 01:23:00 UTC
/discussion.cgi?disc=241484;article=5211;title=PPC%20Message%20Board,/archive/2015/05b#post-114371,114371,2015-05-24 01:24:00 UTC
/discussion.cgi?disc=241484;article=5105;title=PPC%20Message%20Board,/archive/2015/05b#post-114372,114372,2015-05-21 04:36:00 UTC
/discussion.cgi?disc=241484;article=5124;title=PPC%20Message%20Board,/archive/2015/05b#post-114373,114373,2015-05-21 18:21:00 UTC
/discussion.cgi?disc=241484;article=5125;title=PPC%20Message%20Board,/archive/2015/05b#post-114374,114374,2015-05-21 18:35:00 UTC
/discussion.cgi?disc=241484;article=4877;title=PPC%20Message%20Board,/archive/2015/05b#post-114375,114375,2015-05-20 00:56:00 UTC
/discussion.cgi?disc=241484;article=5014;title=PPC%20Message%20Board,/archive/2015/05b#post-114376,114376,2015-05-20 16:49:00 UTC
/discussion.cgi?disc=241484;article=4875;title=PPC%20Message%20Board,/archive/2015/05b#post-114377,114377,2015-05-20 00:54:00 UTC
/discussion.cgi?disc=241484;article=5026;title=PPC%20Message%20Board,/archive/2015/05b#post-114378,114378,2015-05-20 17:28:00 UTC
/discussion.cgi?disc=241484;article=5030;title=PPC%20Message%20Board,/archive/2015/05b#post-114379,114379,2015-05-20 17:36:00 UTC
/discussion.cgi?disc=241484;article=5123;title=PPC%20Message%20Board,/archive/2015/05b#post-114380,114380,2015-05-21 18:21:00 UTC
/discussion.cgi?disc=241484;article=4865;title=PPC%20Message%20Board,/archive/2015/05b#post-114381,114381,2015-05-20 00:33:00 UTC
/discussion.cgi?disc=241484;article=5002;title=PPC%20Message%20Board,/archive/2015/05b#post-114382,114382,2015-05-20 16:17:00 UTC
/discussion.cgi?disc=241484;article=5107;title=PPC%20Message%20Board,/archive/2015/05b#post-114383,114383,2015-05-21 05:05:00 UTC
/discussion.cgi?disc=241484;article=4947;title=PPC%20Message%20Board,/archive/2015/05b#post-114384,114384,2015-05-20 11:21:00 UTC
/discussion.cgi?disc=241484;article=4970;title=PPC%20Message%20Board,/archive/2015/05b#post-114385,114385,2015-05-20 14:49:00 UTC
/discussion.cgi?disc=241484;article=4884;title=PPC%20Message%20Board,/archive/2015/05b#post-114386,114386,2015-05-20 01:11:00 UTC
/discussion.cgi?disc=241484;article=4900;title=PPC%20Message%20Board,/archive/2015/05b#post-114387,114387,2015-05-20 02:21:00 UTC
/discussion.cgi?disc=241484;article=4903;title=PPC%20Message%20Board,/archive/2015/05b#post-114388,114388,2015-05-20 02:30:00 UTC
/discussion.cgi?disc=241484;article=4942;title=PPC%20Message%20Board,/archive/2015/05b#post-114389,114389,2015-05-20 07:05:00 UTC
/discussion.cgi?disc=241484;article=4835;title=PPC%20Message%20Board,/archive/2015/05b#post-114390,114390,2015-05-19 22:53:00 UTC
/discussion.cgi?disc=241484;article=5108;title=PPC%20Message%20Board,/archive/2015/05b#post-114391,114391,2015-05-21 05:11:00 UTC
/discussion.cgi?disc=241484;article=5126;title=PPC%20Message%20Board,/archive/2015/05b#post-114392,114392,2015-05-21 18:54:00 UTC
/discussion.cgi?disc=241484;article=5141;title=PPC%20Message%20Board,/archive/2015/05b#post-114393,114393,2015-05-21 22:33:00 UTC
